ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
401286	880	S	4	1	53000	31.66	41.887	37.798828	-122.276099	.245	FF	5		DT407	M5-S-33-880-03166		
401287	680	N	4	13		14.1	45.601	37.895006	-122.069169	.28	ML	4		DT543	L4-N-28-680-01410		
401288	680	S	4	13	68378	3.45	34.867	37.767242	-121.970295	.5	ML	4		DT505	L4-N-28-680-00345		
401289	242	S	4	13	16000	.77	1.029	37.969653	-122.048119	1.374	ML	4		DT805	L4-S-28-242-00077		
401291	280	S	4	85	68000	1.84	1.84	37.327026	-121.880581	1.385	ML	4		DT803	L4-S-37-280-00184		
401292	680	N	4	13		22.7	54.4	38.011158	-122.088538	.285	ML	6		DT284	L6-N-28-680-02270		
401293	680	S	4	13		22.7	54.4	38.011002	-122.088635	.285	ML	6		DT284	L6-S-28-680-02270		
401294	880	S	4	1	33000	15.54	25.767	37.630158	-122.083538	.15	ML	4			L4-S-33-880-01554		
401295	92	E	4	81	68252	12.49	13.216	37.554505	-122.289803	.4	ML	4		DT801	L4-E-35-092-01249		
401296	880	N	4	85	68000	.4	.4	37.323131	-121.940555	.485	ML	3		MVDS9	U3-N-37-880-00040		
401298	92	W	4	81	68252	12.49	13.216	37.554703	-122.289899	.4	ML	4		DT801	L4-W-35-092-01249		
401299	80	E	4	75	67000	4.38	.892	37.773512	-122.406483	.165	ML	4		DT215	M4-E-34-080-00438		
401301	84	W	4	1	50916	6.014	36.074			.462	ML	3		DT018	L3-W-33-084-00619		
401302	80	W	4	75	67000	4.38	.892	37.773452	-122.406817	.005	ML	4		DT215	M4-W-34-080-00438		
401303	680	N	4	13	83346	16.38	47.881	37.926125	-122.060451	.175	ML	4		DT857	L4-N-28-680-01638		
401304	84	E	4	1	50916	6.014	36.074			2.5	ML	3		DT018	L3-E-33-084-00619		
401305	92	W	4	81	68252	13.37	14.096	37.561736	-122.276623	.18	ML	4		DT802	L4-W-35-092-01337		
401306	92	E	4	81	25338	13.37	14.096	37.561575	-122.276446	.18	ML	4		DT802	L4-E-35-092-01337		
401307	880	S	4	1	53000	32.3	42.527	37.802638	-122.286586	.105	ML	4		DT808	L4-S-33-880-03230		
401312	280	N	4	85	68000	2.83	2.83	37.322732	-121.897538	1.06	ML	4		MVDS10	U4-N-37-280-00283		
401313	880	N	4	1	53000	32.3	42.527	37.802829	-122.286516	.105	ML	4		DT808	L4-N-33-880-03230		
401314	680	N	4	13	17988	7.59	38.982	37.823179	-121.993641	.235	ML	4		DT329	L4-N-28-680-00759		
401317	280	N	4	85		3.97	3.97	37.315366	-121.91451	.82	ML	4		DT605	L4-S-37-280-00397		
401318	80	E	4	95	23182	11.4	38.885	38.201959	-122.156983	1.13	ML	4		DT807	L4-E-23-080-01140		
401319	80	W	4	75	67000	4.38	.892	37.773452	-122.406817	.165	ML	4			U4-W-34-080-00438		
401323	680	N	4	13	83346	16.81	48.311	37.932352	-122.060035	.105	ML	4		DT856	L4-N-28-680-01681		
401327	280	S	4	85	68000	3.97	3.97	37.315095	-121.914498	1.315	ML	4		DT605	L4-N-37-280-00397		
401328	680	S	4	13	17988	7.59	38.982	37.823087	-121.993916	.235	ML	4		DT329	L4-S-28-680-00759		
401329	80	W	4	95	23182	11.4	38.885	38.202135	-122.157181	.66	ML	4			L4-W-23-080-01140		
401331	80	E	4	75	67000	4.38	.892	37.773512	-122.406483	.005	ML	4			U4-E-34-080-00438		
401332	680	S	4	13	57764	18.14	49.641	37.951045	-122.055749	.32	ML	4		DT356	L4-S-28-680-01814		
401333	880	N	4	1	53000	32.1	42.327	37.801768	-122.283102	.32	ML	4		DT813	L4-N-33-880-03210		
401336	101	N	4	81	47486	18.12	420.307	37.604259	-122.382765	.306	ML	4		DT285	L4-N-35-101-01812		
401339	880	S	4	1	53000	32.1	42.327	37.801684	-122.28315	.25	ML	4		DT813	L4-S-33-880-03210		
401340	80	E	4	75	67000	4.39	.902	37.773671	-122.406471	.01	ML	4			U4-E-34-080-00439		
401341	101	S	4	81	47486	18.12	420.344	37.604162	-122.383052	.695	ML	4		DT285	L4-S-35-101-01812		
401343	92	E	4	81	25338	13.46	14.186	37.562381	-122.27516	.28	ML	4		DT812	L4-E-35-092-01346		
401344	680	S	4	13	83346	13.36	44.861	37.889026	-122.057976	.47	ML	6		DT262	L6-S-28-680-01336		
401345	680	N	4	13	68378	2.98	34.397	37.761292	-121.966103	.11	ML	4		DT503	L4-N-28-680-00298		
401346	92	W	4	81	25338	13.46	14.186	37.562521	-122.27532	.28	ML	4		DT812	L4-W-35-092-01346		
401347	680	S	4	13	68378	2.98	34.397	37.761225	-121.966381	.11	ML	4		DT503	L4-S-28-680-00298		
401348	237	E	4	85	77000	2.65	2.707	37.401581	-122.032812	3.025	ML	3		DT591	L3-E-37-237-00265		
401349	101	N	4	85	49670	47.65	397.287	37.406818	-122.062101	.928	ML	4		DT582	L4-N-37-101-04765		
401350	101	S	4	85	77000	46.48	396.154	37.401893	-122.041683	.395	ML	4		DT816	L4-S-37-101-04648		
401351	237	W	4	85	77000	2.65	2.707	37.401701	-122.032879	1.873	ML	3		DT591	L3-W-37-237-00265		
401352	237	E	4	85	77000	3.97	4.027	37.406761	-122.009541	.45	ML	3		DT592	L3-E-37-237-00397		
401353	237	W	4	85	77000	3.97	4.027	37.406939	-122.009566	.335	ML	3		DT592	L3-W-37-237-00397		
401354	101	S	4	85	49670	47.65	397.324	37.406628	-122.062152	.485	ML	4		DT582	L4-S-37-101-04765		
401355	101	N	4	85	77000	46.48	396.117	37.402071	-122.041627	.985	ML	4		DT816	L4-N-37-101-04648		
401356	680	S	4	13	20018	.46	31.877	37.729126	-121.944735	.667	ML	4		DT491	L4-S-28-680-00046		
401357	101	S	4	75	67000	1.1	429.431	37.723512	-122.401258	.98	ML	4		DT768	L4-S-34-101-00110		
401358	101	N	4	75	67000	1.1	429.394	37.72349	-122.40102	.615	ML	4		DT768	L4-N-34-101-00110		
401359	680	N	4	13	20018	.46	31.877	37.72924	-121.944471	.455	ML	4		DT491	L4-N-28-680-00046		
401360	101	N	4	85	49670	49.7	399.337	37.421942	-122.09355	1.585	ML	4		MVDS39	U4-N-37-101-04970		
401362	880	S	4	1	26000	7.3	17.527	37.53065	-122.003967	.095	ML	4			L4-S-33-880-00730		
401363	1	S	4	75	67000	6.9	443.485	37.801321	-122.469497	.375	ML	2		MVDS48	U2-S-34-001-00690		
401364	680	S	4	13	83346	15.6	47.101	37.915849	-122.065701	.58	ML	4		DT885	L4-S-28-680-01560		
401365	101	S	4	85	68000	38.8	388.474	37.368577	-121.908867	.775	ML	5		DT809	L5-S-37-101-03880		
401366	680	S	4	13		11.8	43.192	37.86906	-122.040707	.27	ML	4		DT535	L4-S-28-680-01180		
401368	101	S	4	75	67000	4.82	433.097			.313	ML	3			M3-S-34-101-00482		
401369	101	S	4	75	67000	4.69	433.902			.896	ML	2		DT237	M2-S-34-101-00469		
401370	80	W	4	75	67000	4.39	.902	37.773587	-122.40681	.01	ML	4			U4-W-34-080-00439		
401371	80	W	4	75	67000	4.05	.562	37.768938	-122.405503	.727	ML	3		DT213	M3-W-34-080-00405		
401372	1	N	4	75	67000	6.9	443.528	37.800668	-122.469422	.375	ML	2		MVDS48	U2-N-34-001-00690		
401373	680	N	4	13		11.8	43.192	37.869194	-122.040484	.27	ML	4		DT535	L4-N-28-680-01180		
401374	17	S	4	85	68000	13.83	26.383	37.315571	-121.940459	.839	ML	3		MVDS40	U3-S-37-017-01383		
401376	880	S	4	1	53000	31.8	42.027	37.799723	-122.278336	.395	ML	4		DT408	M4-S-33-880-03180		
401377	101	S	4	75	67000	4.98	433.257			.16	ML	3		DT241	M3-S-34-101-00498		
401378	80	E	4	75	67000	4.05	.562	37.768835	-122.405123	.727	ML	4		DT213	M4-E-34-080-00405		
401379	101	N	4	85	68000	38.8	388.437	37.368808	-121.908792	.51	ML	5		DT809	L5-N-37-101-03880		
401380	101	N	4	75	67000	4.82	433.114			.42	ML	3			M3-N-34-101-00482		
401381	24	E	4	1	53000	2.62	.773	37.835333	-122.265611	.335	ML	3		DT068	L3-E-33-024-00262		
401382	92	E	4	1	25338	.2	19.727	37.605604	-122.193046	.402	ML	3		MVDS23	U3-E-33-092-00020		
401383	92	E	4	1	33000	2.8	22.327	37.618738	-122.148924	.615	ML	4		MVDS28	U4-E-33-092-00280		
401384	242	S	4	13	16000	1.47	1.729	37.979077	-122.04344	.01	ML	3		DT175	L3-S-28-242-00147		
401385	238	S	4	1		16.32	16.143	37.690807	-122.131038	.696	ML	2		E33HW	L2-N-33-238-01632		
401386	92	W	4	81	25338	16.57	17.296	37.59369	-122.235149	.28	ML	3		MVDS19	U3-W-35-092-01657		
401387	280	N	4	81	65028	21.01	43.556	37.6271	-122.430565	2.994	ML	4		DT305	L4-N-35-280-02101		
401388	280	S	4	85	68000	4.7	6.082	37.316628	-121.952438	1.181	ML	4		DT195	L4-S-37-280-00470		
401389	242	S	4	13	16000	1.46	1.719	37.978943	-122.043515	.35	ML	3		DT174	L3-S-28-242-00146		
401390	24	W	4	1	53000	2.06	.213	37.827408	-122.267734	.213	ML	4			L4-E-33-024-00206		
401391	280	S	4	85	68000	.18	.18	37.337881	-121.85467	.69	ML	4		DT906	L4-S-37-280-00018		
401392	238	N	4	1		16.32	16.143	37.690755	-122.130603	.696	ML	2		E33HW	L2-S-33-238-01632		
401393	242	N	4	13	16000	1.46	1.719	37.978869	-122.043278	.35	ML	3		DT174	L3-N-28-242-00146		
401394	92	W	4	81	68252	13.1	13.826	37.55931	-122.280483	.44	ML	4			L4-W-35-092-01310		
401395	80	W	4	13		12.76	26.106	38.045336	-122.23769	.955	ML	3		DT026	L3-E-28-080-01276		
401396	101	S	4	41	70364	1.5	441.82	37.850983	-122.490211	2.505	ML	4			U4-S-27-101-00150		
401397	680	N	4	13	68378	3.8	35.217	37.771977	-121.972497	.27	ML	4		DT124	L4-N-28-680-00380		
401398	24	W	4	1	53000	2.06	.213	37.827408	-122.267734	.13	ML	4		DT772	L4-W-33-024-00206		
401399	242	S	4	13	16000	1.48	1.739	37.979212	-122.043366	.315	ML	3		DT176	L3-S-28-242-00148		
401400	280	N	4	85	68000	4.7	6.082	37.316841	-121.952427	.836	ML	4		DT195	L4-N-37-280-00470		
401401	242	N	4	13	16000	1.47	1.729	37.979004	-122.043205	.01	ML	3		DT175	L3-N-28-242-00147		
401402	92	E	4	81	68252	13.1	13.826	37.559157	-122.280334	.44	ML	4		DT036	L4-E-35-092-01310		
401403	280	N	4	85	68000	.18	.18	37.338232	-121.854583	.785	ML	4		DT906	L4-N-37-280-00018		
401405	101	S	4	75	67000	5.14	433.417	37.769586	-122.416414	.317	ML	3		DT242	M3-S-34-101-00514		
401406	101	N	4	75	67000	5.14	433.434			.398	ML	3			M3-N-34-101-00514		
401407	680	N	4	13	83346	16.05	47.551	37.92145	-122.061659	.28	ML	6		DT548	L6-S-28-680-01605		
401408	101	S	4	75	67000	3.8	432.131	37.75869	-122.405643	.385	ML	4		DT234	L4-S-34-101-00380		
401409	101	N	4	75	67000	3.53	431.824	37.756863	-122.403503	.25	ML	4		DT233	L4-N-34-101-00353		
401410	101	S	4	75	67000	3.53	431.861	37.75671	-122.403619	.25	ML	4		DT233	L4-S-34-101-00353		
401411	101	N	4	81		18.7	420.887	37.609584	-122.391015	.235	ML	6			L6-N-35-101-01870		
401412	580	E	4	1	41992	15.2	31.384	37.700881	-121.821947	.4	ML	4		DT312	L4-E-33-580-01520		
401413	980	E	4	1	53000	1.11	1.101	37.811864	-122.273928	.565	ML	4		DT413	L4-E-33-980-00111		
401414	101	S	4	81		18.7	420.924	37.609482	-122.391272	.235	ML	6			L6-S-35-101-01870		
401415	580	W	4	1	41992	15.2	31.232	37.701154	-121.821981	.311	ML	4		DT312	L4-W-33-580-01520		
401416	980	W	4	1	53000	1.11	1.101	37.812036	-122.274125	1.131	ML	4		DT413	L4-W-33-980-00111		
401417	92	E	4	81	25338	14.82	15.546	37.577121	-122.258569	.21	ML	4		MVDS12	U4-E-35-092-01482		
401418	92	W	4	81	25338	14.82	15.546	37.577186	-122.258689	.21	ML	4		MVDS12	U4-W-35-092-01482		
401419	680	S	4	1	26000	7.3	17.36	37.552231	-121.91785	4.322	ML	3			U3-S-33-680-00730		
401420	680	S	4	13	17988	5.95	37.367	37.800464	-121.988317	.305	ML	4		DT252	L4-N-28-680-00595		
401421	680	S	4	95		7.07	65.232	38.144989	-122.109978	2.45	ML	2		DT576	L2-S-23-680-00707		
401422	680	N	4	13	68378	5.95	37.367	37.800607	-121.988066	.305	ML	4		DT252	L4-S-28-680-00595		
401423	24	W	4	13	39122	6.05	10.398	37.893061	-122.12582	.36	ML	4		DT485	L4-W-28-024-00605		
401424	680	N	4	95		7.07	65.193	38.145037	-122.10972	2.45	ML	2		DT576	L2-N-23-680-00707		
401426	92	E	4	81	68252	10.57	11.296	37.54706	-122.322765	.92	ML	2		DT032	L2-E-35-092-01057		
401431	92	W	4	81	68252	10.57	11.296	37.547175	-122.322876	.92	ML	2		DT032	L2-W-35-092-01057		
401432	101	S	4	81	20970	.8	403.024	37.459587	-122.139581	.789	ML	4		DT245	L4-S-35-101-00080		
401433	580	E	4	1	57792	18.67	34.854	37.70139	-121.885271	.455	ML	4		DT662	L4-E-33-580-01867		
401434	680	N	4	13	20018	.13	31.547	37.725125	-121.941304	.212	ML	4		DT584	L4-N-28-680-00013		
401435	80	E	4	1	53000	2.62	7.93	37.825581	-122.302794	.64	FF	6		DT651	L6-E-33-080-00262		
401436	101	N	4	81	20970	.8	402.987	37.459744	-122.139438	.752	ML	4		DT245	L4-N-35-101-00080		
401437	680	S	4	13		10.81	42.202	37.857175	-122.03085	.655	ML	4		DT532	L4-S-28-680-01081		
401438	680	S	4	13		21.34	53.04	37.996216	-122.071995	.425	ML	4		DT839	L4-S-28-680-02134		
401439	101	S	4	81	68252	11.06	413.284	37.543495	-122.287061	.13	ML	4			L4-S-35-101-01106		
401440	880	S	4	85	68000	3.44	3.44	37.356826	-121.908804	.545	ML	3		DT226	l3-S-37-880-00344		
401441	680	N	4	13	68378	4.2	35.617	37.777418	-121.975236	.21	ML	4		DT508	L4-N-28-680-00420		
401442	680	N	4	13		21.34	53.04	37.996224	-122.071701	.12	ML	4		DT839	L4-N-28-680-02134		
401443	101	N	4	81	5108	9.83	412.017	37.529353	-122.273421	1.62	ML	4		DT521	L4-N-35-101-00983		
401444	680	N	4	13		10.81	42.202	37.857348	-122.030612	.365	ML	4		DT532	L4-N-28-680-01081		
401445	101	N	4	41		3.45	443.974	37.8734	-122.507767	3.025	ML	4		DT577	L4-N-27-101-00345		
401446	101	S	4	81	68252	11.07	413.294	37.543613	-122.287169	.145	ML	4		E35CJ	L4-S-35-101-01107		
401447	580	W	4	1	53000	43.7	59.633	37.811386	-122.249717	.355	ML	4		DT635	L4-W-33-580-04370		
401448	101	N	4	81	73262	22.88	425.067	37.664493	-122.39791	.865	ML	4		DT308	L4-N-35-101-02288		
401449	92	W	4	81	68252	8.7	9.426	37.52289	-122.332417	.34	ML	2		DT083	L2-W-35-092-00870		
401450	880	S	4	1	33000	14.54	24.767	37.61754	-122.074491	.22	ML	4		E33EB	L4-S-33-880-01454		
401451	101	S	4	81	73262	22.88	425.104	37.664501	-122.398123	.865	ML	4		DT308	L4-S-35-101-02288		
401452	580	E	4	1	53000	43.7	59.785	37.811293	-122.249829	.355	ML	4		DT635	L4-E-33-580-04370		
401453	92	E	4	81	68252	8.7	9.426	37.522913	-122.332258	.34	ML	2		DT083	L2-E-35-092-00870		
401454	101	S	4	75	67000	.65	428.981	37.717182	-122.399154	.465	ML	4		TV379	L4-S-34-101-00065		
401455	4	E	4	13	16000	14.9	14.739	38.007616	-122.032205	.845	ML	2		TV825	L2-E-28-004-01490		
401456	4	W	4	13	16000	14.9	14.739	38.007911	-122.03231	.845	ML	2		TV825	L2-W-28-004-01490		
401457	87	S	4	85	68000	1.73	1.73	37.279615	-121.864989	.285	ML	2		DT128	L2-S-37-087-00173		
401458	87	N	4	85	68000	.5	.5	37.262769	-121.858539	.165	ML	2		E37KE	L2-N-37-087-00050		
401459	680	S	4	13		21.55	53.25	37.998386	-122.074722	.18	ML	3		DT838	L3-S-28-680-02155		
401460	680	N	4	13		21.55	53.25	37.998414	-122.074462	.18	ML	3		DT838	L3-N-28-680-02155		
401461	680	S	4	13	68378	2.77	34.187	37.758541	-121.964623	.225	ML	4		DT501	L4-S-28-680-00277		
401462	101	S	4	81	8310	25.07	427.294	37.693677	-122.391827	.37	ML	4		DT302	L4-S-35-101-02507		
401463	101	N	4	81	46870	2.31	404.497	37.472754	-122.161627	.33	ML	4		DT044	L4-N-35-101-00231		
401464	880	N	4	85	47766	8.36	8.36	37.424833	-121.916049	.45	ML	3		DT685	L3-N-37-880-00836		
401465	101	S	4	81	46870	2.31	404.534	37.472595	-122.161772	.29	ML	4		DT044	L4-S-35-101-00231		
401466	280	S	4	85	68000	1.2	1.2	37.329002	-121.869354	.83	ML	4		MVDS4	U4-S-37-280-00120		
401467	101	S	4	81	46870	2.55	404.774	37.474668	-122.165291	.445	ML	4		DT045	L4-S-35-101-00255		
401468	680	N	4	13	68378	3.99	35.407	37.774566	-121.97379	.2	ML	4		DT506	L4-S-28-680-00399		
401469	101	N	4	81	8310	25.07	427.257	37.693641	-122.391505	.37	ML	4		DT302	L4-N-35-101-02507		
401470	280	S	4	75	67000	3.11	53.083	37.731979	-122.427875	.615	ML	4		DT212	L4-S-34-280-00311		
401471	880	N	4	1	53000	35.2	45.427	37.827889	-122.29178	.285	ML	4		DT623	L4-N-33-880-03520		
401472	101	N	4	81	8310	25.55	427.737	37.700468	-122.393067	.33	ML	5		DT303	L5-N-35-101-02555		
401473	101	N	4	85	55282	52.55	402.187	37.452845	-122.127692	.308	ML	3			L3-N-37-101-05510		
401474	101	N	4	81	46870	2.55	404.737	37.47483	-122.165147	.445	ML	4		DT045	L4-N-35-101-00255		
401475	880	S	4	1	33000	17.48	27.707	37.654774	-122.100556	.355	ML	5		E33BW	L5-S-33-880-01748		
401476	4	W	4	13	16000	16.77	16.609	38.013633	-121.998755	.825	ML	3		DT863	L3-W-28-004-01677		
401477	80	E	4	13	57288	7.6	20.946	37.993335	-122.301899	.16	ML	4		DT821	L4-E-28-080-00760		
401478	580	W	4	1	53000	44.8	60.733	37.822927	-122.261851	.391	ML	4		DT338	L4-W-33-580-04480		
401479	680	S	4	13	68378	2.99	34.407	37.761353	-121.966465	.235	ML	4		DT504	L4-S-28-680-00299		
401480	80	W	4	13	57288	7.6	20.946	37.99346	-122.301971	.16	ML	4		DT821	L4-W-28-080-00760		
401481	580	E	4	1	53000	44.8	60.885	37.822748	-122.262051	.239	ML	4		DT338	L4-E-33-580-04480		
401482	24	W	4	13		8.6	12.948	37.897241	-122.08043	1.284	ML	6		DT458	L6-E-28-024-00860		
401483	580	W	4	1	53000	44.07	60.003	37.816343	-122.251589	.49	ML	4		DT336	L4-W-33-580-04407		
401484	680	S	4	13		11.4	42.792	37.864184	-122.03679	.29	ML	4		DT534	L4-S-28-680-01140		
401485	4	E	4	13		19.7	19.539	38.01906	-121.949306	.335	ML	3		DT210	L3-E-28-004-01970		
401486	280	N	4	75	67000	3.11	53.071	37.731414	-122.424609	.615	ML	4			L4-N-34-280-00311		
401487	680	N	4	13	68378	2.99	34.407	37.76142	-121.966187	.235	ML	4		DT504	L4-N-28-680-00299		
401488	680	S	4	95	23182	11.56	69.722	38.204576	-122.138126	1.633	ML	2			L2-S-23-680-01156		
401489	880	N	4	85	47766	8.55	8.55	37.427486	-121.916962	.205	ML	3		DT686	L3-N-37-880-00855		
401490	280	S	4	81	17918	24.91	47.45	37.673536	-122.468355	1.05	ML	4		DT494	L4-S-35-280-02491		
401491	80	E	4	1	22594	3.64	8.95	37.835268	-122.295032	.18	FF	4		DT315	L4-W-33-080-00364		
401492	680	S	4	1	26000	.08	10.015	37.465693	-121.905247	.04	ML	3		DT355	L3-S-33-680-00008		
401493	80	E	4	13	60620	.23	13.576	37.900874	-122.310725	.281	ML	4		DT461	L4-E-28-080-00023		
401494	101	N	4	81		20.64	422.827	37.635096	-122.403232	.13	ML	4		DT903	L4-N-35-101-02064		
401495	85	S	4	85	68000	5.23	5.23	37.255346	-121.85898	.525	ML	4			L4-S-37-085-00523		
401496	680	N	4	13		21.31	53.01	37.995914	-122.071304	.32	ML	4		DT841	L4-N-28-680-02131		
401497	80	W	4	13		5.21	18.556	37.96584	-122.323262	.34	ML	4		DT466	L4-W-28-080-00521		
401498	880	S	4	85	68000	4.5	4.5	37.370207	-121.901694	1.57	ML	3		DT094	L3-S-37-880-00450		
401499	92	E	4	81	68252	8.65	9.376	37.522208	-122.332116	.385	ML	2		DT030	L2-E-35-092-00865		
401500	880	N	4	85	68000	3.94	3.94	37.362365	-121.90304	.255	ML	3		E37FJ	L3-N-37-880-00394		
401501	101	S	4	81	8310	25.55	427.774	37.700511	-122.393392	.33	ML	4		DT303	L4-S-35-101-02555		
401502	80	W	4	13	60620	.51	13.856	37.904377	-122.313309	.235	ML	4		DT111	L4-W-28-080-00051		
401503	80	W	4	1	53000	2.41	7.72	37.825278	-122.30642	.515	ML	4		DT650	L4-E-33-080-00241		
401504	84	E	4	1	26000	3.2	33.26			.385	ML	3		DT333	L3-E-33-084-00320		
401505	80	E	4	1	22594	3.64	8.95	37.835268	-122.295032	.67	ML	4			L4-E-33-080-00364		
401506	280	S	4	81		22.96	45.5	37.649566	-122.452304	.2	ML	4		E35AB	L4-S-35-280-02296		
401507	101	N	4	85	49670	48.3	397.974	37.410128	-122.073182	.669	ML	4		E37FZ	L4-S-37-101-04830		
401508	80	E	4	13	60620	3.75	17.096	37.948086	-122.325699	.325	ML	4		DT115	L4-W-28-080-00375		
401509	80	E	4	13	60620	.51	13.856	37.904465	-122.313054	.235	ML	4		DT111	L4-E-28-080-00051		
401510	4	W	4	13		19.39	19.229	38.020915	-121.954547	.445	ML	3		DT425	L3-W-28-004-01939		
401511	242	N	4	13	16000	1.48	1.739	37.97914	-122.043132	.315	ML	3		DT176	L3-N-28-242-00148		
401512	280	S	4	81	17918	25.1	47.64	37.675831	-122.470236	2.455	ML	4		DT496	L4-S-35-280-02510		
401513	80	E	4	1	22594	4	9.31	37.840447	-122.296908	.48	ML	5			L5-E-33-080-00400		
401515	101	S	4	81		19.1	421.324	37.613439	-122.396584	.1	ML	4		DT904	L4-S-35-101-01910		
401516	101	N	4	75	67000	3.8	432.094	37.760031	-122.406233	.385	ML	4		DT234	L4-N-34-101-00380		
401517	880	N	4	1	68084	22.13	32.357	37.703862	-122.156797	1.07	ML	4		DT400	L4-N-33-880-02213		
401518	80	W	4	13		8.59	21.936	37.998129	-122.285223	.255	ML	4		DT469	L4-W-28-080-00859		
401519	680	S	4	13	83346	13	44.501	37.884629	-122.054337	.689	ML	4		DT570	L4-S-28-680-01300		
401520	80	E	4	13		5.21	18.556	37.965951	-122.322882	.6	ML	4		DT466	L4-E-28-080-00521		
401521	17	N	4	85	44112	7.19	19.743	37.228098	-121.973876	1.005	ML	2		DT568	L2-N-37-017-00719		
401522	680	S	4	13	83346	16.32	47.821	37.925315	-122.060865	.04	ML	5		DT800	L5-N-28-680-01632		
401523	101	S	4	81	73262	21.8	424.024	37.651581	-122.406957	.765	ML	4		DT297	L4-S-35-101-02180		
401524	80	W	4	1	6000	6.6	11.91	37.877407	-122.307241	.25	ML	4		DT323	L4-W-33-080-00660		
401525	4	E	4	13		18.27	18.109	38.023506	-121.974637	.36	ML	4			L4-E-28-004-01827		
401526	4	W	4	13		19.7	19.539	38.019453	-121.949263	.435	ML	3		DT210	L3-W-28-004-01970		
401527	80	W	4	13	60620	3.75	17.096	37.948069	-122.325855	.325	ML	4		DT115	L4-E-28-080-00375		
401529	880	N	4	1	26000	12.3	22.527	37.589488	-122.054221	.57	ML	4		DT668	L4-N-33-880-01230		
401530	101	N	4	85	68000	30.71	380.343	37.290594	-121.809564	.425	ML	4		E37CM	L4-N-37-101-03071		
401531	580	W	4	1	41992	14.6	30.632	37.701026	-121.811033	2.8	ML	4		DT313	L4-W-33-580-01460		
401532	280	S	4	81	65028	21.01	43.556	37.627031	-122.430829	3.292	ML	4		DT305	L4-S-35-280-02101		
401533	242	S	4	13	16000	2.11	2.369	37.988211	-122.04061	.355	ML	2		DT879	L2-S-28-242-00211		
401535	80	W	4	1	53000	2.41	7.72	37.825278	-122.30642	.125	ML	4		DT650	L4-W-33-080-00241		
401536	280	S	4	81	73262	22.6	45.14	37.644957	-122.449166	.972	ML	4		DT465	L4-S-35-280-02260		
401537	242	N	4	13	16000	2.11	2.369	37.988174	-122.04039	.355	ML	2		DT879	L2-N-28-242-00211		
401538	880	N	4	85	47766	8.77	8.77	37.430587	-121.917925	1.94	ML	3			L3-N-37-880-00877		
401539	80	W	4	1	53000	2.66	7.97	37.826038	-122.302202	.795	ML	4		DT647	L4-W-33-080-00266		
401540	280	S	4	81	17918	23	45.54	37.650085	-122.452647	.975	ML	4		DT493	L4-S-35-280-02300		
401541	880	N	4	85	68000	4.5	4.5	37.370203	-121.901514	1.72	ML	3			L3-N-37-880-00450		
401542	680	N	4	13	83346	14.89	46.391	37.90607	-122.069211	.355	ML	4		DT254	L4-N-28-680-01489		
401544	80	E	4	13		8.59	21.936	37.99801	-122.285108	.255	ML	4		DT469	L4-E-28-080-00859		
401545	880	N	4	1	26000	9.9	20.127	37.559198	-122.03362	.625	ML	4		DT380	L4-N-33-880-00990		
401546	80	E	4	1	53000	1.38	6.69	37.821995	-122.324536	1.93	ML	4		DT648	L4-W-33-080-00138		
401547	92	E	4	81		7.34	8.066	37.507109	-122.338144	2.795	ML	2		TV450	L2-E-35-092-00734		
401548	580	E	4	1	53000	44.07	60.155	37.816339	-122.251805	.49	ML	4		DT336	L4-E-33-580-04407		
401549	4	E	4	13		19.39	19.229	38.020626	-121.954582	.37	ML	3		DT425	L3-E-28-004-01939		
401550	101	S	4	41		16.77	457.09	38.049929	-122.531728	.16	ML	4			L4-S-27-101-01677		
401551	80	E	4	13	60620	5.69	19.036	37.972158	-122.319728	.22	ML	5		DT467	L5-E-28-080-00569		
401552	280	N	4	81	17918	25.1	47.64	37.67573	-122.469869	2.455	ML	4			L4-N-35-280-02510		
401553	92	W	4	81	68252	8.65	9.376	37.522184	-122.332273	.385	ML	2		DT030	L2-W-35-092-00865		
401554	80	W	4	13	60620	.91	14.256	37.909536	-122.316706	.305	ML	4		DT112	L4-W-28-080-00091		
401555	85	N	4	85	68000	5.23	5.23	37.255657	-121.858984	.48	ML	3		E37KD	L3-N-37-085-00523		
401556	80	W	4	1	53000	1.38	6.69	37.822185	-122.324796	1.805	ML	4		DT648	L4-E-33-080-00138		
401557	880	S	4	1	26000	9.9	20.127	37.559063	-122.033816	.625	ML	4		DT380	L4-S-33-880-00990		
401558	80	E	4	13	60620	1.54	14.886	37.91859	-122.317348	.435	ML	4		DT462	L4-E-28-080-00154		
401559	80	E	4	1	6000	6.6	11.91	37.87745	-122.307025	.25	ML	4		DT323	L4-E-33-080-00660		
401560	880	N	4	85	68000	3.51	3.51	37.357526	-121.907884	.62	ML	3		E37FW	l3-S-37-880-00351		
401561	880	N	4	1	33000	14.25	24.477	37.614012	-122.071623	.455	ML	4		DT387	L4-N-33-880-01425		
401562	880	S	4	1	53000	35.2	45.427	37.827984	-122.293358	.285	ML	4		DT623	L4-S-33-880-03520		
401563	101	N	4	81		19.1	421.287	37.61354	-122.396357	.1	ML	4		DT904	L4-N-35-101-01910		
