ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
825103	71	S	8	71	13214	4.9	9.831	33.967838	-117.689731	.098	HV	1	SOQUEL CYN NB LOOP	1			
825104	71	S	8	71	13214	4.901	9.832	33.967827	-117.68972	.099	ML	3	SOQUEL CYN NB LOOP 71 SB	1			
825108	71	S	8	71	13214	6.351	11.282	33.950089	-117.676212	.814	HV	1	PINE AVE NB ON	1			
825109	71	S	8	71	13214	6.352	11.283	33.950076	-117.676203	.813	ML	2	PINE AVE NB ON 71 SB	1			
825114	71	N	8	71	13210	2.0267	6.923	34.000285	-117.723501	.658	HV	1	Grand Ave. ON	1			
825115	71	N	8	71	13210	2.0313	6.927	34.000232	-117.723471	.657	ML	3	Grand Ave. ON	1			
825120	71	N	8	71	13214	3.7448	8.641	33.980292	-117.70534	.745	HV	1	Ramona Ave ON	1			
825121	71	N	8	71	13214	3.7474	8.643	33.980275	-117.70531	.746	ML	3	Ramona Ave ON 71 SB	1			
825123	71	S	8	71	13214	4.893	9.824	33.967917	-117.689808		FR	1	SOQUEL CYN S/B LOOP	1			
825125	71	S	8	71	13214	5.086	10.017	33.965705	-117.687753		FR	1	SOQUEL CYN SB ON	1			
825149	71	N	8	71	13214	6.714	11.61	33.946339	-117.673397	.714	HV	1	PINE AVE S/B ON	1			
825150	71	N	8	71	13214	6.715	11.611	33.946327	-117.673388	.714	ML	2	PINE AVE S/B ON 71 NB	1			
825154	71	N	8	71	13214	8.217	13.113	33.928524	-117.657687	.482	ML	3	EUCLID AVE SB ON	1			
825180	215	N	8	65	56700	25.689	17.258	33.778347	-117.207559	.437	ML	3	Van Buren Loop on	1			
825181	215	N	8	65	56700	25.69	17.259	33.778356	-117.207573		FR	2	Van Buren Loop on	1			
825182	215	N	8	65	56700	25.691	17.26	33.778365	-117.207587		OR	3	Van Buren Loop on	1			
825197	10	W	8	65		78.29	163.393	33.663655	-115.858511	1.805	ML	4	Date Palm Dr	1			
825198	10	W	8	65		78.3043	163.407	33.663638	-115.858269		OR	2	Date Palm Dr	1			
825210	10	E	8	65		78.759	163.862	33.662687	-115.850456	.561	ML	4	Date Palm Dr	1			
825211	10	E	8	65		78.762	163.865	33.662683	-115.850404		OR	2	Date Palm Dr	1			
825216	10	W	8	65		78.765	163.868	33.663106	-115.850297	.239	ML	4	Date Palm Dr	1			
825221	10	E	8	65		78.3187	163.422	33.6632	-115.858069	1.46	ML	4	Date Palm Dr	1			
825235	10	E	8	65		78.333	163.436	33.663184	-115.857827	.22	ML	4	Date Palm Dr	1			
825236	10	E	8	65		78.334	163.437	33.663183	-115.85781		FR	2	Date Palm Dr	1			
825237	10	E	8	65		78.335	163.438	33.663182	-115.857793		OR	1	Date Palm Dr	1			
825248	10	W	8	65		78.768	163.871	33.663103	-115.850245	.37	ML	4	Date Palm Dr	1			
825256	10	W	8	65		78.769	163.872	33.663102	-115.850228		FR	2	Date Palm Dr	1			
825257	10	W	8	65		78.77	163.873	33.663101	-115.850211		OR	1	Date Palm Dr	1			
825334	10	E	8	71	60466	20.154	66.926	34.068711	-117.367033	.484	ML	4	Riverside Ave	1			
825335	10	E	8	71	60466	20.155	66.927	34.06871	-117.367016		FR	2	Riverside Ave	1			
825336	10	E	8	71	60466	20.156	66.928	34.06871	-117.366998		OR	3	Riverside Ave	1			
825337	10	W	8	71	60466	20.157	66.929	34.068881	-117.366974	.483	ML	4	Riverside Ave	1			
825357	10	W	8	71	60466	19.856	66.628	34.068821	-117.372207		FR	1	Riverside Ave	1			
825358	10	W	8	71	60466	19.857	66.629	34.068822	-117.37219		OR	3	Riverside Ave	1			
825359	10	W	8	71	60466	19.858	66.63	34.068824	-117.372173	.677	ML	4	Riverside Ave	1			
825360	10	E	8	71	60466	19.859	66.631	34.06865	-117.372163	.678	ML	4	Riverside Ave	1			
825397	10	W	8	65		83.332	168.435	33.66034	-115.771172	2.023	ML	3	Monterey Ave	1			
825398	10	W	8	65		83.333	168.436	33.66034	-115.771155		OR	2	Monterey Ave	1			
825399	10	E	8	65		83.334	168.437	33.65995	-115.771143	2.049	ML	4	Monterey Ave	1			
825416	10	W	8	65		83.552	168.655	33.660328	-115.767357	.562	ML	3	Monterey Ave	1			
825417	10	W	8	65		83.553	168.656	33.660328	-115.76734		OR	2	Monterey Ave (L)	1			
825418	10	E	8	65		83.554	168.657	33.659936	-115.767327	.561	ML	3	Monterey Ave	1			
825432	15	N	8	71		83.534	191.066	34.906493	-116.857342	.464	ML	4	Ranchero Rd(T)	1			
825433	15	N	8	71		83.5377	191.07	34.906502	-116.857273		FR	2	Ranchero Rd(T)	1			
825434	15	N	8	71		83.5413	191.073	34.90651	-116.857221		OR	2	Ranchero Rd(T)	1			
825453	15	S	8	71		83.722	191.6	34.907226	-116.854147		OR	2	Ranchero Road(Loop)	1			
825454	15	S	8	71		83.723	191.601	34.907228	-116.85413		FR	2	Ranchero Road(Loop)	1			
825455	15	S	8	71		83.724	191.602	34.907231	-116.854112	.286	ML	4	Ranchero Road(Loop)	1			
825472	15	S	8	71		83.545	191.423	34.906795	-116.857222	.903	ML	5	Ranchero Road(T)	1			
825473	15	S	8	71		83.546	191.424	34.906798	-116.857205		OR	2	Ranchero Road(T)	1			
825474	15	N	8	71		83.189	190.721	34.905664	-116.863343	.809	ML	4	Ranchero Road(T)	1			
825477	10	W	8	65		83.555	168.658	33.660327	-115.767305		FR	2	Monterey Ave WBLooP	1			
825531	10	W	8	71	24680	13.048	59.82	34.066097	-117.490832	.291	ML	4	Cherry Ave(T)	1			
825532	10	W	8	71	24680	13.049	59.821	34.066099	-117.490815		OR	2	10@Cherry WB ON (T)	1			
825534	10	E	8	71	24680	13.05	59.822	34.065893	-117.490812	.38	ML	4	Cherry Ave(T)	1			
825549	10	W	8	71	24680	13.233	60.005	34.066219	-117.487639	.172	ML	4	Cherry Ave(L)	1			
825550	10	W	8	71	24680	13.234	60.006	34.066218	-117.487621		FR	2	Cherry Ave(L)	1			
825551	10	W	8	71	24680	13.235	60.007	34.066217	-117.487604		OR	2	10@Cherry WB ON (L)	1			
825569	10	E	8	71	24680	13.353	60.125	34.065953	-117.485553		OR	2	Cherry Ave(T)	1			
825570	10	E	8	71	24680	13.3665	60.139	34.065946	-117.485309	.678	ML	4	Cherry Ave(T)	1			
825571	10	E	8	71	24680	13.38	60.152	34.065939	-117.485083		FR	2	Cherry Ave(T)	1			
825572	10	W	8	71	24680	13.3935	60.165	34.066146	-117.484851	.587	ML	4	Cherry Ave(T)	1			
825646	210	E	8	71	24680	16.164	68.603	34.136179	-117.409678	.383	HV	1	ALDER EB/ON @ 210	1			
825661	15	S	8	71	82590	54.26	162.138	34.678441	-117.212116	.894	ML	5	AIRPORT DR	1			
825667	60	W	8	71	13210	0.382	30.979	34.026172	-117.723043	.739	HV	1	END AVE	1			
825668	60	W	8	71	13210	0.383	30.98	34.026177	-117.723027	.762	ML	4	END AVE	1			
825675	60	W	8	71	53896	5.292	35.889	34.030609	-117.63845	.453	HV	1	CAMPUS	1			
825676	60	W	8	71	53896	5.293	35.89	34.030609	-117.638433	.466	ML	4	CAMPUS	1			
825715	215	N	8	65		36.0067	27.674	33.911779	-117.283551	1.331	HV	1	COLUMBIA NB ON	1			
825733	215	S	8	65		36.882	28.549	33.923326	-117.288779	2.976	HV	1	Center St	1			
825734	215	S	8	65		36.883	28.55	33.923341	-117.288779	2.922	ML	3	Center St 215 SB	1			
825735	215	N	8	65		36.884	28.551	33.923413	-117.288504	2.938	HV	1	Center St	1			
825736	215	N	8	65		36.885	28.552	33.923428	-117.288504	2.97	ML	3	Center St 215 NB	1			
825737	215	S	8	65		36.886	28.553	33.923385	-117.288781		FR	1	Center St	1			
825738	215	S	8	65		36.887	28.554	33.923399	-117.288781		OR	1	Center St	1			
825748	215	S	8	65		35.929	27.596	33.910817	-117.282902	1.38	HV	1	Columbia Ave	1			
825749	215	S	8	65		35.9327	27.6	33.910861	-117.282948	.959	ML	3	Columbia Ave 215 SB	1			
825750	215	S	8	65		35.9365	27.604	33.910905	-117.282994		FR	1	Columbia Ave	1			
825751	215	S	8	65		35.9403	27.607	33.910938	-117.283028		OR	1	Columbia Ave	1			
825767	10	E	8	65		46.806	132.626	33.787322	-116.357101	.758	ML	4	Beaumont Ave	1			
825768	10	E	8	65		46.807	132.627	33.787313	-116.357086		FR	1	Beaumont Ave	1			
825769	10	E	8	65		46.808	132.628	33.787305	-116.357072		OR	1	Beaumont Ave	1			
825784	10	W	8	65		46.551	132.371	33.789568	-116.360376	1.1	ML	4	Beaumont Ave	1			
825785	10	W	8	65		46.566	132.386	33.789451	-116.36018		FR	1	Beaumont Ave	1			
825786	10	W	8	65		46.581	132.401	33.789334	-116.359983		OR	1	Beaumont Ave	1			
825787	10	E	8	65		46.596	132.416	33.78902	-116.359954	1.025	ML	4	Beaumont Ave	1			
825802	91	E	8	65	16350	4.462	41.806	33.880945	-117.598321	.612	ML	5	Paseo Grande	1			
825803	91	E	8	65	16350	4.4621	41.806	33.880945	-117.598321		OR	2	Paseo Grande	1			
825818	15	N	8	71		65.282	172.814	34.805065	-117.102161	1.147	ML	4	Sierra Ave	1			
825819	15	N	8	71		65.283	172.815	34.805075	-117.102149		OR	1	Sierra Ave	1			
825820	15	S	8	71		65.284	173.162	34.805181	-117.102378	.702	ML	4	Sierra Ave	1			
825821	15	N	8	71		65.285	172.817	34.805095	-117.102124		FR	2	Sierra Ave	1			
825834	10	W	8	71	81344	2.938	49.703	34.087421	-117.660357	.657	HV	1	SAN ANTONIO AVE	1			
825840	15	S	8	65		39.218	93.701	33.851205	-117.534789	.252	ML	4	ONTARIO AVE. 0.4 N/O	1			
825845	15	S	8	65		52.249	106.732	34.033012	-117.550494	.782	ML	4	PHILADELPHIA UC	1			
825849	15	S	8	65	51560	45.909	100.392	33.942333	-117.555735	1.202	ML	3	SIXTH ST. .25 N/O	1			
825859	215	N	8	65	56700	32.358	24.025	33.863042	-117.259743	.556	HV	1	BOX SPRINGS RD	1			
825860	215	S	8	65	56700	32.359	24.026	33.86297	-117.259988	.552	ML	4	BOX SPRINGS RD 215 SB	1			
825866	60	E	8	71	13210	1.1245	31.722	34.029947	-117.711071	.406	HV	1	PIPELINE	1			
825867	60	W	8	71	13210	1.1467	31.744	34.030212	-117.710778	.393	ML	4	PIPELINE 60 WB	1			
825873	60	W	8	71	53896	8.332	38.929	34.030721	-117.585538	.326	HV	1	DEER CREEK	1			
825874	60	W	8	71	53896	8.333	38.93	34.030721	-117.58552	.328	ML	4	DEER CREEK 60 WB	1			
825879	210	W	8	71	13756	0.502	52.941	34.128919	-117.686164	.45	HV	1	COUNTY LINE .5 M E/O	1			
825880	210	W	8	71	13756	0.503	52.942	34.128931	-117.686152	.45	ML	3	COUNTY LINE .5 M E/O 210 WB	1			
825886	210	W	8	71	13756	2.002	54.441	34.13438	-117.661503	.598	HV	1	MOUNTAIN AVE .4 E/O	1			
825887	210	W	8	71	13756	2.003	54.442	34.13438	-117.661486	.599	ML	3	MOUNTAIN AVE .4 E/O 210 WB	1			
825892	210	W	8	71	13756	2.802	55.241	34.135025	-117.647569	.649	HV	1	CAMPUS AVE .5 M W/O	1			
825893	210	W	8	71	13756	2.803	55.242	34.135025	-117.647551	.65	ML	3	CAMPUS AVE .5 M W/O 210 WB	1			
825898	210	W	8	71	81344	3.6005	56.04	34.135006	-117.633625	.4	HV	1	CAMPUS AVE .5 M E/O	1			
825899	210	W	8	71	81344	3.6008	56.04	34.135006	-117.633625	.399	ML	3	CAMPUS AVE .5 M E/O 210 WB	1			
825904	210	W	8	71	81344	5.102	57.541	34.13515	-117.607434	.497	HV	1	.4M E/O CARNELIAN	1			
825905	210	W	8	71	81344	5.103	57.542	34.13515	-117.607416	.498	ML	3	.4M E/O CARNELIAN 210 WB	1			
825910	210	W	8	71	59451	8.702	61.141	34.136668	-117.544695	.397	HV	1	.75 M E/O MILLIKEN	1			
825911	210	W	8	71	59451	8.703	61.142	34.136668	-117.544677	.399	ML	3	.75 M E/O MILLIKEN 210 WB	1			
825916	210	W	8	71	59451	10.002	62.441	34.13653	-117.522016	.399	HV	1	.8M E/O DAY CREEK	1			
825917	210	W	8	71	59451	10.003	62.442	34.13653	-117.521998	.398	ML	3	.6M E/O DAY CREEK 210 WB	1			
825923	210	W	8	71	59451	10.201	62.64	34.13651	-117.518543	.3	ML	3	.5 E/O 15/ 210 WB IC	1			
825929	210	E	8	71	59451	11.301	63.74	34.136209	-117.499282	.601	ML	3	 210 EB W/B 15 IC IDS	1			
825939	10	W	8	71	81344	1.913	48.678	34.087372	-117.678317	.543	HV	1	BENSON AVE	1			
825944	10	W	8	71	81344	4.639	51.404	34.082766	-117.632014	.841	HV	1	GROVE AVE	1			
825947	210	E	8	71	59451	10.202	62.641	34.136231	-117.518526	.3	HV	1	1.3MI W/O JCT 210/15	1			
825948	210	W	8	71	59451	10.203	62.642	34.13651	-117.518508	.299	HV	1	1.3MI W/O JCT 210/15	1			
825952	210	W	8	71	59451	11.302	63.741	34.136449	-117.499263	.599	HV	1	0.2MI W/O JCT 210/15	1			
825953	210	E	8	71	59451	11.303	63.742	34.136209	-117.499247	.601	HV	1	0.2MI W/O JCT 210/15	1			
825987	15	N	8	71		63.439	170.971	34.786359	-117.125318	1.049	ML	4	Duncan Canyon	1			
825988	15	N	8	71		63.44	170.972	34.786369	-117.125306		FR	2	Duncan Canyon	1			
825989	15	N	8	71		63.441	170.973	34.786379	-117.125293		OR	2	Duncan Canyon	1			
825990	15	S	8	71		63.442	171.32	34.786509	-117.125514	.574	ML	4	Duncan Canyon	1			
826010	15	S	8	71		63.179	171.057	34.783847	-117.128822	.34	ML	4	Duncan Canyon	1			
826011	15	S	8	71		63.18	171.058	34.783857	-117.12881		OR	3	Duncan Canyon	1			
826012	15	S	8	71		63.181	171.059	34.783867	-117.128797		FR	2	Duncan Canyon	1			
826013	15	N	8	71		63.182	170.714	34.783756	-117.128554	.34	ML	4	Duncan Canyon	1			
826017	15	S	8	65		49.199	103.682	33.988741	-117.549708	.86	ML	3	LIMEONITE .25 N/O	1			
826025	15	S	8	65		50.82	105.303	34.012142	-117.550505	.738	ML	4	15/60 IC .4 S/O	1			
826032	15	N	8	65		50.472	104.965	34.007108	-117.55014	.331	ML	4	15/60 IC 1 MILE S/O	1			
826038	15	S	8	65		39.41	93.893	33.853864	-117.535536	.466	ML	4	TEMESCAL OC 50 FT N/O	1			
826055	15	S	8	65	51560	44.673	99.156	33.924447	-117.556698	.74	ML	3	FOURTH ST OC 100 FTN/O	1			
826060	210	W	8	71	13756	0.102	52.541	34.124231	-117.691306	.241	HV	1	COUNTY LINE .1 M E/O	1			
826061	210	W	8	71	13756	0.103	52.542	34.12424	-117.691291	.242	ML	3	COUNTY LINE .1 M E/O 210 WB	1			
826067	210	W	8	71	13756	1.002	53.441	34.13342	-117.678748	.449	HV	1	COUNTY LINE 1 M E/O	1			
826068	210	W	8	71	13756	1.003	53.442	34.133425	-117.678732	.45	ML	3	COUNTY LINE 1 M E/O 210 WB	1			
826074	15	S	8	65	16350	41.437	95.92	33.880911	-117.547008	.716	ML	3	15/91 JCT 1000 S/O	1			
826081	210	W	8	71	24680	12.8004	65.239	34.136663	-117.473054	.78	HV	1	1 MI W/O CITRUS AVE	1			
826082	210	E	8	71	24680	12.8006	65.24	34.136202	-117.473039	.432	HV	1	1 MI W/O CITRUS AVE	1			
826083	210	E	8	71	24680	12.8008	65.24	34.136202	-117.473039	.431	ML	4	.5 W/O CITRUS IDS 210 EB	1			
826088	210	W	8	71	81344	7.402	59.841	34.136682	-117.567371	.398	HV	1	MILLIKEN AVE	1			
826089	210	W	8	71	81344	7.403	59.842	34.136683	-117.567354	.397	ML	3	MILLIKEN AVE 210 WB	1			
826100	210	W	8	71		16.502	68.941	34.136276	-117.402494	.545	ML	4	.25 W/O LINDEN @ 210	1			
826105	210	W	8	71		21.401	73.84	34.135676	-117.331402	.373	ML	3	 27TH ST	1			
826110	210	E	8	71	60466	21	72.422	34.134666	-117.347002	.319	ML	3	210 W/O H ST	1			
826116	10	E	8	71	53896	8.546	55.311	34.067404	-117.569154	2.66	HV	1	HAVEN AVE	1			
826123	71	S	8	71	13210	1.882	6.813	34.00036	-117.723876	.175	HV	1	GRAND AVE NB LOOP ON	1			
826124	71	S	8	71	13210	1.883	6.814	34.000347	-117.723868	.173	ML	3	GRAND AVE NB LOOP ON 71 SB	1			
826149	10	E	8	71	53896	7.79	54.555	34.067451	-117.582325	.564	HV	1	ARCHIBALD AVE	1			
826150	10	E	8	71	53896	7.791	54.556	34.067451	-117.582307	.407	ML	5	ARCHIBALD AVE 10 EB	1			
826159	15	S	8	65	16350	41.792	96.275	33.885316	-117.549906	.412	ML	3	PARKRIDGE 500 FT S/O	1			
826165	60	W	8	71	13210	3.992	34.589	34.030521	-117.661128	.304	HV	1	SAN ANTONIO	1			
826166	60	W	8	71	13210	3.993	34.59	34.030521	-117.661111	.307	ML	4	SAN ANTONIO 60 WB	1			
826170	210	W	8	71	30000	26.5005	79.433	34.137731	-117.240239	.4	ML	3	210 @ MIRAMONTE AVE	1			
826176	71	S	8	71	13214	7.779	12.71	33.933279	-117.66181	.645	HV	1	EUCLID AVE .3 MI N/O	1			
826177	71	S	8	71	13214	7.78	12.711	33.933267	-117.661799	.634	ML	2	EUCLID AVE .3 MI N/O 71 SB	1			
826215	210	E	8	71	24680	12.801	65.24	34.136202	-117.473039	.35	HV	1	1 MI E/O CHERRY AVE	1			
826238	91	W	8	65	62000	14.829	52.259	33.920995	-117.431275	.733	HV	1	JACKSON ST	1			
826271	215	N	8	65		18.948	10.518	33.690731	-117.174437	.349	ML	3	D St	1			
826272	215	S	8	65		18.949	10.519	33.69065	-117.174627	.349	ML	3	D St	1			
826273	215	N	8	65		18.95	10.52	33.690757	-117.174454		OR	2	D St	1			
826277	10	W	8	65		97.956	183.059	33.687476	-115.520746	3.535	ML	2	Dillon Road	1			
826281	10	W	8	65		103.039	188.142	33.706347	-115.43536	5	ML	2	Smokey Gulsh	1			
826339	15	S	8	65	16350	42.262	96.745	33.890744	-117.554846	.46	ML	4	CORONA OC 100 FT S/O	1			
826356	10	W	8	71	42370	26.33	73.091	34.064705	-117.260449	.141	ML	4	Tippecanoe Ave(Loop)	1			
826357	10	W	8	71	42370	26.3617	73.123	34.064821	-117.259909		OR	2	Tippecanoe Ave(Loop)	1			
826362	91	W	8	65	62000	17.839	55.269	33.946438	-117.388811	.499	HV	1	ARLINGTON WB ON	1			
826363	91	E	8	65	62000	17.84	55.184	33.946347	-117.388619	.235	HV	1	ARLINGTON WB ON	1			
826368	91	W	8	65	62000	18.4565	55.886	33.954034	-117.383476	.299	HV	1	CENTRAL WB ON	1			
826369	91	E	8	65	62000	18.4578	55.802	33.953975	-117.383313	.3	HV	1	CENTRAL WB ON	1			
826374	91	E	8	65	62000	18.641	55.985	33.955772	-117.380968	.777	HV	1	CENTRAL EB ON	1			
826375	91	W	8	65	62000	18.6445	56.075	33.955918	-117.381097	.778	HV	1	CENTRAL EB ON	1			
826380	91	E	8	65	62000	18.041	55.385	33.948538	-117.386357	.297	HV	1	ARLINGTON AVE	1			
826381	91	W	8	65	62000	18.0465	55.477	33.948717	-117.386497	.295	HV	1	ARLINGTON AVE	1			
826399	91	E	8	65	62000	17.862	55.206	33.946563	-117.388336	.109	ML	3	Jane St 91 EB	1			
826400	91	E	8	65	62000	17.863	55.207	33.946572	-117.388323	.1	HV	1	Jane St	1			
826403	91	E	8	65	62000	17.864	55.208	33.946582	-117.38831		OR	3	Jane St	1			
826404	91	W	8	65	62000	17.865	55.295	33.946689	-117.388473	.104	HV	1	Jane St	1			
826405	91	W	8	65	62000	17.866	55.296	33.946698	-117.38846	.11	ML	3	Jane St 91 WB	1			
826412	91	W	8	65	62000	20.34	57.77	33.978437	-117.371275	1.392	HV	1	TENTH ST	1			
826413	91	E	8	65	62000	20.341	57.685	33.978371	-117.37111	1.478	HV	1	TENTH ST	1			
826416	91	E	8	65	62000	20.1928	57.537	33.976315	-117.371812	.163	HV	1	FOURTEENTH ST	1			
826417	91	W	8	65	62000	20.1944	57.624	33.976416	-117.371991	.163	HV	1	FOURTEENTH ST	1			
826422	91	W	8	65	62000	20.013	57.443	33.974009	-117.373201	.775	HV	1	FOURTEENTH ST	1			
826423	91	E	8	65	62000	20.014	57.358	33.973943	-117.37302	.775	HV	1	FOURTEENTH ST	1			
826426	10	W	8	71	42370	26.3933	73.154	34.064942	-117.259388		FR	2	Tippecanoe Ave(Loop)	1			
826427	91	E	8	65	62000	17.867	55.211	33.946612	-117.388272		FR	2	Jane St	1			
826444	215	N	8	65		18.0693	9.639	33.678654	-117.170763	.436	ML	3	Redlands Ave	1			
826445	215	N	8	65		18.0695	9.64	33.678669	-117.170763		OR	3	Redlands Ave	1			
826446	215	S	8	65		18.0697	9.64	33.678643	-117.170974	.436	ML	3	Redlands Ave	1			
826463	215	S	8	65		17.694	9.264	33.673175	-117.171002		OR	3	Redlands Ave	1			
826464	215	S	8	65		17.695	9.265	33.673189	-117.171002	.801	ML	3	Redlands Ave	1			
826465	215	N	8	65		17.696	9.266	33.673226	-117.170783	.8	ML	3	Redlands Ave	1			
826496	15	S	8	71		59.044	166.922	34.740227	-117.178419	.33	ML	4	Baseline Road	1			
826497	15	S	8	71		59.045	166.923	34.740238	-117.178409		OR	2	Baseline Road	1			
826498	15	S	8	71		59.046	166.924	34.74025	-117.178398		FR	2	Baseline Road	1			
826507	10	W	8	65		71.939	157.042	33.679152	-115.966879	2.319	ML	4	Indian Canyon Dr	1			
826508	10	W	8	65		71.94	157.043	33.679149	-115.966862		OR	1	Indian Canyon Dr	1			
826536	10	E	8	65		72.395	157.498	33.677403	-115.959287	1.582	ML	4	Indian Canyon Dr	1			
826537	10	W	8	65		72.396	157.499	33.677817	-115.959152	1.365	ML	4	Indian Canyon Dr	1			
826538	10	E	8	65		72.397	157.5	33.677397	-115.959253		OR	1	Indian Canyon Dr	1			
826548	10	E	8	65		72.015	157.118	33.678503	-115.965726	2.42	ML	4	Indian Canyon Dr(L)	1			
826549	10	E	8	65		72.016	157.119	33.6785	-115.965709		FR	1	Indian Canyon Dr(L)	1			
826550	10	E	8	65		72.017	157.12	33.678497	-115.965692		OR	1	Indian Canyon Dr(L)	1			
826564	10	W	8	65		72.195	157.298	33.678393	-115.962553	.229	ML	4	Indian Canyon Loop	1			
826565	10	W	8	65		72.196	157.299	33.67839	-115.962536		OR	2	Indian Canyon Loop	1			
826582	91	E	8	65	16350	6.732	44.076	33.879225	-117.559222	.13	ML	3	MAIN EB CONNECTOR 91	1			
826583	91	E	8	65	16350	6.733	44.077	33.879223	-117.559205		OR	2	MAIN EB CONNECTOR	1			
826595	15	N	8	65		33.521	88.014	33.780345	-117.489241	.706	ML	3	Temescal Canyon	1			
826596	15	N	8	65		33.522	88.015	33.780358	-117.489249		FR	1	Temescal Canyon	1			
826597	15	N	8	65		33.523	88.016	33.780371	-117.489257		OR	1	Temescal Canyon	1			
826598	15	S	8	65		33.524	88.007	33.780145	-117.489484	.706	ML	3	Temescal Canyon	1			
826610	15	S	8	65		33.064	87.547	33.774153	-117.48589		FR	1	Temescal Canyon	1			
826611	15	S	8	65		33.065	87.548	33.774166	-117.485898		OR	1	Temescal Canyon	1			
826612	15	S	8	65		33.066	87.549	33.774179	-117.485906	.623	ML	3	Temescal Canyon	1			
826613	15	N	8	65		33.067	87.56	33.774457	-117.485694	.621	ML	3	Temescal Canyon	1			
826629	15	N	8	65		35.856	90.349	33.809875	-117.508665	.4	ML	3	Weirick Rd	1			
826630	15	N	8	65		35.8615	90.354	33.809941	-117.508699		OR	2	Weirick Rd	1			
826631	15	S	8	65		35.867	90.35	33.809926	-117.50904	.4	ML	3	Weirick Rd	1			
826632	15	N	8	65		35.8725	90.366	33.8101	-117.508783		FR	2	Weirick Rd	1			
826648	15	S	8	65		35.476	89.959	33.80471	-117.506437	.694	ML	3	Weirick Rd	1			
826649	15	S	8	65		35.477	89.96	33.804724	-117.506444		OR	2	Weirick Rd	1			
826650	15	S	8	65		35.478	89.961	33.804737	-117.50645		FR	2	Weirick Rd	1			
826651	15	N	8	65		35.479	89.972	33.804866	-117.506095	.688	ML	3	Weirick Rd	1			
826662	91	W	8	65	16350	6.734	44.164	33.879481	-117.559279	1.317	HV	1	MAIN EB CONNECTOR	1			
826663	91	W	8	65	16350	6.735	44.165	33.879479	-117.559261	1.304	ML	3	MAIN EB CONNECTOR 91 WB	1			
826664	91	E	8	65	16350	6.736	44.08	33.879218	-117.559153	.157	HV	1	MAIN EB CONNECTOR	1			
826679	91	W	8	65	16350	6.3833	43.813	33.880086	-117.56533	.48	HV	2	Main St	1			
826680	91	E	8	65	16350	6.3837	43.728	33.879901	-117.565217	.479	HV	2	Main St	1			
826691	91	W	8	65	16350	5.312	42.742	33.882059	-117.583775	.385	HV	2	Lincoln Ave	1			
826692	91	E	8	65	16350	5.352	42.696	33.881813	-117.58301	.386	HV	2	Lincoln Ave	1			
826699	91	W	8	65	16350	4.3247	41.755	33.880721	-117.600701	.413	HV	2	Mapple Ave	1			
826700	91	E	8	65	16350	4.3273	41.671	33.880579	-117.600627	.418	HV	2	Mapple Ave	1			
826720	91	W	8	65		1.975	39.293	33.883174	-117.642459	.489	HV	2	91 WB @ 71 Connector	1			
826721	91	E	8	65		1.9762	39.208	33.882916	-117.642338	.489	HV	2	91 WB @ 71 Connector	1			
826734	91	E	8	65		1.0653	38.297	33.878697	-117.657264	1.246	HV	2	Green River	1			
826735	91	W	8	65		1.0657	38.384	33.878893	-117.657408	1.133	HV	2	Green River	1			
826741	91	E	8	65		2.542	39.774	33.884659	-117.632803	.882	HV	2	Rte 91 @ Rte 71	1			
826742	91	W	8	65		2.5427	39.861	33.884936	-117.632836	.886	HV	2	Rte 91 @ Rte 71	1			
826748	91	E	8	65		3.7386	40.971	33.880604	-117.612718	.948	HV	2	Serface Club	1			
826749	91	W	8	65		3.7481	41.066	33.88076	-117.612541	.946	HV	2	Serface Club	1			
826755	91	E	8	65	16350	4.4623	41.806	33.880945	-117.598321	.258	HV	2	Paseo Grande	1			
826756	91	W	8	65	16350	4.4627	41.893	33.881106	-117.598349	.26	HV	2	Paseo Grande	1			
826762	91	E	8	65	16350	5.6163	42.96	33.881329	-117.578457	.516	HV	2	Lincoln Ave	1			
826763	91	W	8	65	16350	5.6167	43.047	33.881499	-117.578522	.535	HV	2	Lincoln Ave	1			
826788	91	W	8	65		1.565	38.883	33.881523	-117.649336	.454	HV	2	ROUTE 71	1			
826789	91	W	8	65		1.566	38.884	33.881528	-117.64932	.454	ML	6	ROUTE 71 91 WB	1			
826815	91	W	8	65	16350	4.845	42.275	33.88214	-117.591834	.424	HV	2	SMITH AVE 100 FT E/O	1			
826816	91	W	8	65	16350	4.846	42.276	33.882143	-117.591816	.465	ML	5	SMITH AVE 100 FT E/O 91 WB	1			
826820	91	E	8	65	16350	6.5729	43.917	33.879522	-117.561962	.175	HV	1	Main St HOT	1			
826821	91	W	8	65	16350	6.5768	44.007	33.879749	-117.561985	.175	HV	1	Main St HOT	1			
826857	91	W	8	65		2.5432	39.861	33.884936	-117.632836	.856	ML	6	ROUTE 91 from RTE 71	1			
826865	91	W	8	65	16350	4.4622	41.892	33.881104	-117.598366	.258	ML	5	Paseo Grande	1			
826880	10	E	8	65		75.18	160.283	33.669278	-115.911973	1.508	ML	4	Gene Autry(L)	1			
826881	10	E	8	65		75.181	160.284	33.669275	-115.911956		OR	1	Gene Autry(L)	1			
