ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
10124710	165	S	10	47		26.879	26.913	37.313224	-120.851277	2.5	ML	1	S/O Jct SR 140				
10124810	165	N	10	47		26.879	26.913	37.313225	-120.851277	2.5	ML	1	N/O Jct SR 140				
10124910	165	S	10	47		26.879	26.913	37.313224	-120.851277	2.5	ML	1	N/O Jct SR 140				
10125010	5	N	10	77		45.889	491.381	38.204251	-121.41509	4.094	ML	2	Beaver Slough				
10125110	5	S	10	77		45.889	491.381	38.204151	-121.415398	4.094	ML	2	Beaver Slough				
10125210	132	W	10	77		0.736	1.474	37.638362	-121.388615	.848	ML	2	E/O Chrisman Rd OC				
10125310	132	E	10	77		0.736	1.474	37.638134	-121.388611	.851	ML	2	E/O Chrisman Rd OC				
10125410	12	W	10	9		6.296	103.545	38.183456	-120.890473	2.5	ML	1	W/O Burson Rd				
10125510	12	W	10	9		6.296	103.545	38.183456	-120.890473	2.5	ML	1	E/O Burson Rd				
10125610	12	E	10	9		6.296	103.545	38.183456	-120.890473	2.5	ML	1	W/O Burson Rd				
10125710	12	E	10	9		6.296	103.545	38.183456	-120.890473	2.5	ML	1	E/O Burson Rd				
10125810	108	E	10	109	48354	R0.00	18.679	37.955341	-120.406001	.445	ML	1	Sonora E/O Jct Rte 49				
10125910	108	W	10	109	48354	R0.00	18.594	37.96235	-120.3974	2.867	ML	1	Sonora E/O Jct Rte 49				
10126010	49	S	10	109		16.667	71.569	37.968122	-120.3949	5	ML	1	Sonora N/O Jct Rte 108				
10126110	49	N	10	109	72674	16.667	71.569	37.968127	-120.394902	5	ML	2	Sonora N/O Jct Rte 108				
10126210	4	E	10	77	75000	R17.937	65.465	37.954464	-121.266851	.471	ML	3	E/O Wilson Way				
10126310	4	W	10	77	75000	R18.306	65.84	37.95779	-121.261312	.285	ML	3	E/O Wilson Way				
10126410	4	E	10	77	75000	R18.396	65.924	37.957998	-121.259825	.481	ML	3	W/O Filbert St				
10126510	4	W	10	77	75000	R18.396	65.93	37.958208	-121.25974	2.545	ML	3	W/O Filbert St				
10126610	4	E	10	77	75000	R18.9	66.428	37.960222	-121.25101	2.752	ML	3	W/O SR 99				
10126710	4	W	10	77		14.585	60.599	37.930554	-121.32092	2.299	ML	3	Navy Drive				
10126810	4	E	10	77		14.585	60.62	37.930558	-121.320903	2.284	ML	3	Navy Drive				
10126910	5	N	10	99		10.587	428.089	37.39568	-121.136822	5	ML	2	S/O Fink Rd				
10127010	5	N	10	99		10.692	428.194	37.397018	-121.137744		FR	1	Off to Fink Rd				
10127110	5	N	10	99		10.692	428.194	37.397018	-121.137744		OR	1	On from Fink Rd				
10127210	5	N	10	77	40704	R13.5	458.992	37.775542	-121.319973	.345	ML	5	S/O Manthey Rd				
10127310	5	S	10	77	40704	R13.5	458.992	37.77577	-121.320277	.246	ML	5	S/O Manthey Rd				
10127410	5	S	10	77	75000	27.034	472.526	37.955081	-121.313403		FR	1	Off to Fremont St				
10127510	5	N	10	77	75000	27.034	472.526	37.955324	-121.313368		OR	1	On from Pershing Ave				
10127610	108	E	10	109	48354	R0.733	19.412	37.966131	-120.380966	2.038	ML	2	W/O Lime Kiln Rd				
10127710	108	W	10	109	48354	R0.733	19.327	37.96614	-120.380975	2.039	ML	1	W/O Lime Kiln Rd				
10127810	120	W	10	77		R5.745	5.252	37.783523	-121.207802	2.584	ML	2	E/O Main St				
10127910	88	E	10	3		24.949	121.616	38.842135	-119.779011	2.834	ML	1	State Line				
10128010	88	W	10	3		24.949	121.616	38.842135	-119.779011	2.834	ML	1	State Line				
10128110	580	E	10	1		R5.908L	21.95	37.719346	-121.659959		FR	1	Off to North Flynn Rd				
10128210	580	E	10	1		R5.908L	21.95	37.719346	-121.659959		OR	1	On from North Flynn Rd				
10128310	99	S	10	99	80812	R6.596	217.323	37.53519	-120.891205	1.855	ML	3	Taylor Rd				
10128410	99	S	10	99	80812	R6.596	217.323	37.53519	-120.891205		FR	1	Off to Taylor Rd				
10128510	99	S	10	99	80812	R6.596	217.323	37.53519	-120.891205		OR	1	On from Taylor Rd				
10128610	99	N	10	99	48354	R15.454	226.514	37.632098	-120.998459	.789	ML	3	5th Street				
10128710	99	S	10	99	48354	R15.454	226.489	37.632007	-120.998723	.789	ML	3	5th Street				
10128810	99	S	10	99	48354	R15.454	226.489	37.632007	-120.998723		OR	1	On from 5th Street				
10128910	99	N	10	99		R20.459	231.519	37.685955	-121.05607	1.35	ML	3	Beckwith Rd				
10129010	99	S	10	99		R20.459	231.494	37.68579	-121.056319	1.35	ML	3	Beckwith Rd				
10129110	99	N	10	77		18.87	254.68	37.964262	-121.242891	.37	ML	3	N/O Jct. Rte 4 West				
10129210	99	S	10	77		18.87	254.655	37.964212	-121.243115	.13	ML	3	N/O Jct. Rte 4 West				
10129310	99	S	10	77		18.85	254.635	37.963938	-121.242994	.105	ML	2	West to Jct. Rte 4				
10129410	99	N	10	77		18.66	254.47	37.96137	-121.241674	.682	ML	3	S/O Jct. Rte 4 West				
10129510	99	S	10	77		18.66	254.445	37.961325	-121.241891	.658	ML	3	S/O Jct. Rte 4 West				
10129610	89	N	10	3		19.232	26.828	38.749546	-119.813851	5	ML	1	S/O Jct. Rte 88				
10129710	89	S	10	3		19.232	26.828	38.749683	-119.814557	5	ML	1	S/O Jct. Rte 88				
10129810	88	E	10	3		19.232	115.899	38.775697	-119.82365	2.5	ML	1	E/O East Jct. Rte 89				
10129910	88	W	10	3		19.232	115.899	38.775697	-119.823651	2.5	ML	1	E/O East Jct. Rte 89				
10130010	88	W	10	3		19.232	115.899	38.775697	-119.823651	2.5	ML	1	W/O East Jct. Rte 89				
10130110	88	E	10	3		19.232	115.899	38.775697	-119.82365	2.5	ML	2	W/O East Jct. Rte 89				
10130210	99	S	10	77		22.787	258.572	38.019205	-121.258198	5	HV	1	On from Hammer Lane				
10130310	16	E	10	5		9.084	81.373	38.453805	-120.872708	2.55	ML	2	W/O Jct Rte 124 South				
10130410	16	W	10	5		9.084	81.373	38.453805	-120.872708	2.55	ML	1	W/O Jct Rte 124 South				
10130510	124	E	10	5		R10.329	10.329			2.506	ML	2	Waites Station. Jct Rte 16				
10130610	124	W	10	5		R10.329	10.329			2.506	ML	2	Waites Station. Jct Rte 16				
10130710	4	E	10	77		R16.506	64.034	37.949579	-121.292329	2.181	ML	5	E/O Madison St				
10130810	4	E	10	77		R16.506	64.034	37.949579	-121.292329		OR	2	Off to Center St				
10130910	4	W	10	77		R16.509	64.043	37.949847	-121.292256	2.38	ML	5	E/O Madison St				
10131010	4	W	10	77		R16.509	64.043	37.949847	-121.292256		OR	1	On from Center St				
10131110	5	S	10	77	75000	27.467	472.959	37.956019	-121.32125	2.732	HV	1	N/O Fremont St/ Pershing Ave				
10131210	5	N	10	77	75000	27.467	472.959	37.956206	-121.321206	2.732	HV	1	N/O Fremont St/ Pershing Ave				
10131310	5	S	10	77	75000	27.931	473.423	37.95719	-121.329529	2.118	HV	1	 S/O Off Ramp to Monte Diablo				
10131410	5	N	10	77	75000	27.931	473.423	37.957353	-121.329364	2.118	HV	1	 N/O Monte Diablo Ave UC				
10131510	5	S	10	77	75000	31.703	477.195	38.008051	-121.352851	4.386	HV	1	N/O Benjamin Holt Drive				
10131610	5	N	10	77	75000	31.703	477.195	38.008123	-121.352554	4.386	HV	1	N/O Benjamin Holt Drive				
10131710	132	W	10	77		6.682	7.438	37.638296	-121.280862	.71	ML	1	W/O Greenwood Rd				
10131810	132	E	10	77		6.682	7.438	37.638296	-121.280862	.71	ML	1	W/O Greenwood Rd				
10131910	132	E	10	77		3.334	4.072	37.637672	-121.341272	1.834	ML	2	Vernalis Rd				
10132010	132	W	10	77		3.317	4.055	37.637933	-121.341577	1.89	ML	2	Vernalis Rd				
10132110	5	N	10	47		32.106	417.131	37.242131	-121.087735	2.549	ML	2	S/O SR 140				
10132210	5	S	10	47		32.106	417.066	37.242106	-121.088078	2.549	ML	2	S/O SR 140				
10132310	16	E	10	5		9.184	81.473	38.454294	-120.870958	.239	ML	2	E/O Jct Rte 124 South				
10132410	16	W	10	5		9.184	81.473	38.454294	-120.870958	.239	ML	2	E/O Jct Rte 124 South				
